RecordID,SubscriberID,SubscriberRole,EventTimestamp,Direction,EventType,CallingNumber,CalledNumber,DurationSec,SMSLength,IMEI,IMSI,CellTowerID,TowerName,Latitude,Longitude,Country
NJWJCOWFHX,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-05-14 15:58:44,MO,SMS,+13107864967,+13109146865,,111,497790459307134,481787654079049,US102,Tucson Central,32.2226,-110.9747,US
7DU2BXS7A0,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-06-09 13:44:44,MT,SMS,+13109146865,+13107864967,,24,503263715312645,113321501716007,US103,Tucson South,32.181,-110.965,US
JU1C5V1F6H,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-06-26 22:21:41,MT,VOICE,+13109146865,+13107864967,287,,559747715408429,118055214540383,US102,Tucson Central,32.2226,-110.9747,US
4QJGP1Q8OZ,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-06-05 11:54:56,MT,VOICE,+13109146865,+13107864967,210,,243288437758709,933127685382193,US202,San Diego Border Zone,32.5421,-117.0318,US
YK1BRSBU08,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-02-07 10:44:50,MT,SMS,+13109146865,+13107864967,,103,375826233513313,362763432587792,US204,LA South Bay,33.9019,-118.4173,US
5KE8KH17SJ,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-03-27 01:05:31,MT,SMS,+13109146865,+13107864967,,18,196311461224926,707829413982177,US101,Nogales AZ East,31.3401,-110.9346,US
ZD7PLMD4OH,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-01-28 22:00:17,MO,SMS,+13107864967,+13109146865,,88,630337953739707,670213314135241,US203,Los Angeles Downtown,34.0522,-118.2437,US
ONMDNLDMSP,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-04-11 11:30:18,MT,VOICE,+13109146865,+13107864967,110,,500710961594792,757606102594596,US104,Phoenix South,33.4484,-112.074,US
1XRCIGA4KU,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-02-17 19:52:04,MO,SMS,+13107864967,+13109146865,,36,198158358115177,517557520868864,US202,San Diego Border Zone,32.5421,-117.0318,US
Q0FNKOFC3F,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-02-10 04:28:12,MO,VOICE,+13107864967,+13109146865,128,,697734630578312,324699756310564,US104,Phoenix South,33.4484,-112.074,US
8543M4LGXE,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-02-05 04:40:02,MO,VOICE,+13107864967,+13109146865,371,,640945242974911,827965528855253,US201,San Diego East,32.7157,-117.1611,US
GSJYDYSR1W,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-05-15 04:44:45,MO,SMS,+13107864967,+13109146865,,52,976693898913777,542872620277985,US202,San Diego Border Zone,32.5421,-117.0318,US
N9LRNOPG78,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-02-20 04:56:46,MO,SMS,+13107864967,+13109146865,,125,741979701541706,838337892202027,US202,San Diego Border Zone,32.5421,-117.0318,US
QEHF93154N,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-02-14 00:45:51,MO,VOICE,+13107864967,+13109146865,445,,337337196162340,837452741804804,US105,Phoenix West,33.448,-112.103,US
CSRZU06HXL,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-01-22 22:32:37,MO,SMS,+13107864967,+13109146865,,25,275642738129677,259979931425653,US103,Tucson South,32.181,-110.965,US
BQKBI0VAR6,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-06-17 18:43:55,MT,VOICE,+13109146865,+13107864967,163,,195308515975662,729752100238566,US103,Tucson South,32.181,-110.965,US
NL206AZQV3,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-01-24 01:27:00,MT,SMS,+13109146865,+13107864967,,155,584439108453759,601687878788349,US105,Phoenix West,33.448,-112.103,US
H6WRWS400K,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-02-26 21:16:47,MT,VOICE,+13109146865,+13107864967,266,,405334594161687,120927510198063,US201,San Diego East,32.7157,-117.1611,US
9COYCF8FOV,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-06-14 08:59:04,MT,SMS,+13109146865,+13107864967,,155,170784782443377,347568342717002,US204,LA South Bay,33.9019,-118.4173,US
YTO1ATBL45,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-04-09 03:56:27,MO,SMS,+13107864967,+13109146865,,10,516119576244829,986142091500192,US203,Los Angeles Downtown,34.0522,-118.2437,US
FPBMAOHIAK,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-05-27 09:53:08,MO,VOICE,+13107864967,+13109146865,387,,613312559636577,867778096079479,US202,San Diego Border Zone,32.5421,-117.0318,US
VF8YOXN6CY,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-01-18 12:05:25,MO,VOICE,+13107864967,+13109146865,109,,530381343187172,640861315288347,US203,Los Angeles Downtown,34.0522,-118.2437,US
WP4VN9XX9Q,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-02-24 23:15:39,MO,SMS,+13107864967,+13109146865,,78,312014517308048,994378503179132,US101,Nogales AZ East,31.3401,-110.9346,US
S7LPWA3DS3,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-02-25 20:54:39,MO,SMS,+13107864967,+13109146865,,39,787619606039167,312442263486670,US101,Nogales AZ East,31.3401,-110.9346,US
E28794HDJ3,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-06-09 17:38:18,MT,VOICE,+13109146865,+13107864967,255,,846425230469315,513314578122322,US102,Tucson Central,32.2226,-110.9747,US
O47KR2W7EL,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-01-29 16:25:52,MT,SMS,+13109146865,+13107864967,,150,823824695953994,336264045448502,US204,LA South Bay,33.9019,-118.4173,US
7KLZUFVW5T,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-06-13 18:30:22,MT,SMS,+13109146865,+13107864967,,50,822778060249434,673541537054646,US105,Phoenix West,33.448,-112.103,US
PEHO36EWVU,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-06-13 19:32:14,MT,VOICE,+13109146865,+13107864967,139,,168004259836666,136130881769374,US103,Tucson South,32.181,-110.965,US
63GQPCYJR4,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-03-26 23:28:02,MO,VOICE,+13107864967,+13109146865,60,,960575926676378,292863539146654,US101,Nogales AZ East,31.3401,-110.9346,US
V7W7Y4N8OD,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-04-22 19:39:35,MO,VOICE,+13107864967,+13109146865,502,,637860442780120,518745793883324,US104,Phoenix South,33.4484,-112.074,US
GQT80IOPXO,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-01-08 02:47:06,MT,VOICE,+13109146865,+13107864967,334,,708403529947025,300682452985800,US102,Tucson Central,32.2226,-110.9747,US
IYW0SG59IK,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-06-08 10:11:11,MO,VOICE,+13107864967,+13109146865,597,,105267336123248,952380673331424,US201,San Diego East,32.7157,-117.1611,US
O0IHE4KFBQ,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-02-13 00:14:31,MT,SMS,+13109146865,+13107864967,,51,812173081212906,364116436870435,US103,Tucson South,32.181,-110.965,US
DJR61P94TW,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-02-02 08:04:32,MO,SMS,+13107864967,+13109146865,,131,461099780860691,618685641615518,US202,San Diego Border Zone,32.5421,-117.0318,US
OSSZBYHFV6,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-03-03 00:53:19,MO,SMS,+13107864967,+13109146865,,71,310499437466117,435340962193224,US101,Nogales AZ East,31.3401,-110.9346,US
PL1DBLPA4B,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-04-24 18:35:17,MT,VOICE,+13109146865,+13107864967,543,,315907705393095,303009944966982,US203,Los Angeles Downtown,34.0522,-118.2437,US
8OHHW1AYL8,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-04-13 21:28:02,MO,SMS,+13107864967,+13109146865,,100,204714758950876,594315483884718,US104,Phoenix South,33.4484,-112.074,US
RXKXOFYO14,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-03-29 13:23:43,MO,VOICE,+13107864967,+13109146865,24,,241312912800079,722747744920224,US201,San Diego East,32.7157,-117.1611,US
GK30WU34H0,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-06-08 18:28:02,MO,SMS,+13107864967,+13109146865,,39,301570902307509,135692230251514,US103,Tucson South,32.181,-110.965,US
MDLIRPGGLA,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-01-24 12:59:28,MO,VOICE,+13107864967,+13109146865,225,,586158445142954,718739835982300,US103,Tucson South,32.181,-110.965,US
X9QIEDGOOI,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-03-23 11:32:13,MT,SMS,+13109146865,+13107864967,,40,378795884758471,199773968338669,US201,San Diego East,32.7157,-117.1611,US
DG3FBE16LL,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-06-18 14:25:23,MT,VOICE,+13109146865,+13107864967,49,,354818051430201,921758269643084,US101,Nogales AZ East,31.3401,-110.9346,US
SXZDY3S4JK,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-05-20 13:26:23,MT,SMS,+13109146865,+13107864967,,23,571113825070541,166288659965533,US101,Nogales AZ East,31.3401,-110.9346,US
CMGST1LPWO,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-06-27 18:31:30,MO,VOICE,+13107864967,+13109146865,418,,137663001655932,400668068325085,US101,Nogales AZ East,31.3401,-110.9346,US
4TO1I75428,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-05-15 17:24:44,MO,VOICE,+13107864967,+13109146865,56,,134888803039259,892170637109830,US105,Phoenix West,33.448,-112.103,US
TIITER2C16,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-03-27 14:42:00,MO,VOICE,+13107864967,+13109146865,119,,608527593728474,881559105663300,US102,Tucson Central,32.2226,-110.9747,US
J53WQ7BN1U,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-03-19 17:03:15,MO,SMS,+13107864967,+13109146865,,83,689122048910415,940637569955873,US203,Los Angeles Downtown,34.0522,-118.2437,US
4T7TJSDROD,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-04-13 11:25:45,MT,VOICE,+13109146865,+13107864967,516,,414468535053629,439914264595562,US202,San Diego Border Zone,32.5421,-117.0318,US
PK04BJ3YY6,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-03-31 08:31:14,MO,VOICE,+13107864967,+13109146865,475,,619151838220099,173475775497303,US102,Tucson Central,32.2226,-110.9747,US
TWW7B9N2VX,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-03-30 05:06:45,MO,SMS,+13107864967,+13109146865,,114,470190861953661,107160239711275,US102,Tucson Central,32.2226,-110.9747,US
3KAV6CMYAN,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-03-21 01:34:31,MT,VOICE,+13109146865,+13107864967,475,,597796547846219,747631372704193,US103,Tucson South,32.181,-110.965,US
9TRKM6P079,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-01-14 08:23:51,MT,SMS,+13109146865,+13107864967,,73,534592138433906,927411306650579,US105,Phoenix West,33.448,-112.103,US
WQR9CHL51S,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-04-04 18:23:51,MO,SMS,+13107864967,+13109146865,,148,994052338995372,937983388835554,US105,Phoenix West,33.448,-112.103,US
L0N4CPL8W5,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-04-24 20:26:23,MO,VOICE,+13107864967,+13109146865,350,,353079199798955,112175370237325,US203,Los Angeles Downtown,34.0522,-118.2437,US
QYA6P8U63F,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-06-24 20:45:10,MO,SMS,+13107864967,+13109146865,,53,677908239350530,305652112811688,US105,Phoenix West,33.448,-112.103,US
F7SMQA3QO9,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-05-19 03:38:50,MO,SMS,+13107864967,+13109146865,,110,704962511384654,183980546267094,US103,Tucson South,32.181,-110.965,US
0ALLFFF602,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-01-17 13:06:05,MT,SMS,+13109146865,+13107864967,,115,107420283013981,225511803735849,US103,Tucson South,32.181,-110.965,US
2P26KHJOPT,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-03-18 20:00:10,MT,SMS,+13109146865,+13107864967,,84,576535506116389,603606385009372,US204,LA South Bay,33.9019,-118.4173,US
M8NMW11NQ6,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-02-15 11:05:06,MT,SMS,+13109146865,+13107864967,,90,261030534613652,475654987137934,US101,Nogales AZ East,31.3401,-110.9346,US
3N2JLM20TS,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-06-07 09:26:33,MO,VOICE,+13107864967,+13109146865,40,,160398165510951,416114827932653,US201,San Diego East,32.7157,-117.1611,US
STXJYA8HRD,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-06-08 11:10:26,MT,VOICE,+13109146865,+13107864967,193,,396439235515851,532429007043946,US101,Nogales AZ East,31.3401,-110.9346,US
LKPWOFMXG0,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-04-05 10:21:17,MO,SMS,+13107864967,+13109146865,,103,632706265773878,220863468655029,US102,Tucson Central,32.2226,-110.9747,US
E1WCXOQH59,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-05-11 19:51:32,MO,VOICE,+13107864967,+13109146865,239,,781151483424946,761932749054946,US105,Phoenix West,33.448,-112.103,US
O5JEYC7Z6A,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-05-07 20:49:23,MT,VOICE,+13109146865,+13107864967,343,,589079417908821,371039035082156,US201,San Diego East,32.7157,-117.1611,US
FIQ5G0KFUN,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-01-20 05:31:24,MT,VOICE,+13109146865,+13107864967,277,,690137543803105,551122200371918,US102,Tucson Central,32.2226,-110.9747,US
U21IROMG10,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-06-09 13:23:39,MO,VOICE,+13107864967,+13109146865,217,,840783660434377,376060224715554,US102,Tucson Central,32.2226,-110.9747,US
JV75TVI4J8,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-04-09 00:33:04,MT,VOICE,+13109146865,+13107864967,328,,746706805077167,693326391153062,US105,Phoenix West,33.448,-112.103,US
34AARR2GHZ,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-01-31 10:49:35,MT,VOICE,+13109146865,+13107864967,393,,808710415805092,533493065257809,US204,LA South Bay,33.9019,-118.4173,US
KH5YUFSUMA,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-04-30 11:12:59,MO,SMS,+13107864967,+13109146865,,128,268123207393194,799512259229165,US104,Phoenix South,33.4484,-112.074,US
F025WSPFW3,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-06-22 08:18:24,MO,VOICE,+13107864967,+13109146865,301,,853895035682579,651460680635652,US201,San Diego East,32.7157,-117.1611,US
ECMBWVP816,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-04-14 05:03:04,MO,VOICE,+13107864967,+13109146865,308,,501908753850216,825739313032858,US204,LA South Bay,33.9019,-118.4173,US
88TLDXQPJG,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-01-18 12:25:15,MT,VOICE,+13109146865,+13107864967,418,,253454038261703,606276299095236,US203,Los Angeles Downtown,34.0522,-118.2437,US
69H80DK9BD,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-05-03 12:35:30,MT,VOICE,+13109146865,+13107864967,521,,973792156271554,201349000073910,US105,Phoenix West,33.448,-112.103,US
05OGY6K41R,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-02-07 17:10:47,MO,VOICE,+13107864967,+13109146865,516,,990425771002141,799754903998502,US103,Tucson South,32.181,-110.965,US
RHJWCCXDMJ,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-05-30 19:41:32,MT,VOICE,+13109146865,+13107864967,200,,877265559546419,861005745474476,US105,Phoenix West,33.448,-112.103,US
1VXED6JYHD,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-03-17 14:28:14,MT,VOICE,+13109146865,+13107864967,510,,746797480522790,900531898340138,US105,Phoenix West,33.448,-112.103,US
CA9T5Q5ZDO,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-01-06 14:36:45,MO,VOICE,+13107864967,+13109146865,62,,373219526189622,871322163803308,US202,San Diego Border Zone,32.5421,-117.0318,US
0VAFR6E3P8,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-05-06 18:53:22,MO,VOICE,+13107864967,+13109146865,212,,636593442791528,859786108149367,US101,Nogales AZ East,31.3401,-110.9346,US
DPCD07W225,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-06-27 01:47:09,MO,VOICE,+13107864967,+13109146865,163,,542784771772592,844983224704811,US104,Phoenix South,33.4484,-112.074,US
NSUC7NZ60S,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-05-07 10:47:17,MT,SMS,+13109146865,+13107864967,,144,467705459154350,686190468274664,US103,Tucson South,32.181,-110.965,US
RQL3MNBYJ3,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-03-15 14:52:49,MT,SMS,+13109146865,+13107864967,,39,294862843759942,834846377844994,US204,LA South Bay,33.9019,-118.4173,US
27C62A12UR,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-01-05 09:57:26,MO,VOICE,+13107864967,+13109146865,319,,705397795038809,147447027978521,US105,Phoenix West,33.448,-112.103,US
7Y58ALETJH,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-01-01 01:55:45,MO,SMS,+13107864967,+13109146865,,118,786635315839323,968191086292549,US105,Phoenix West,33.448,-112.103,US
N5OJ9J5U2P,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-05-06 02:22:22,MT,VOICE,+13109146865,+13107864967,576,,571908718540376,834838105076321,US104,Phoenix South,33.4484,-112.074,US
EW5L1YGSU6,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-05-04 03:04:23,MT,SMS,+13109146865,+13107864967,,101,904603600904818,418690294550679,US101,Nogales AZ East,31.3401,-110.9346,US
FRO5CQE8VF,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-01-08 05:12:24,MO,VOICE,+13107864967,+13109146865,145,,953070980570871,549879463729376,US101,Nogales AZ East,31.3401,-110.9346,US
225TON4HAA,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-06-22 10:25:13,MT,SMS,+13109146865,+13107864967,,27,542689784167362,810481157044993,US104,Phoenix South,33.4484,-112.074,US
PN4HQC5OHT,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-01-16 17:21:22,MO,SMS,+13107864967,+13109146865,,20,514048619159471,428806453507845,US101,Nogales AZ East,31.3401,-110.9346,US
BCFB3PUG62,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-06-10 18:51:29,MT,VOICE,+13109146865,+13107864967,404,,363544133829723,225245702587075,US202,San Diego Border Zone,32.5421,-117.0318,US
LMDSZQHLJQ,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-06-20 00:37:40,MO,VOICE,+13107864967,+13109146865,42,,944381442769081,757383938797453,US101,Nogales AZ East,31.3401,-110.9346,US
6UXGWOUCDL,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-06-04 11:29:01,MO,VOICE,+13107864967,+13109146865,418,,484955783134904,838766619785426,US104,Phoenix South,33.4484,-112.074,US
9YEEMGGBAC,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-06-27 11:14:31,MO,SMS,+13107864967,+13109146865,,141,237911832672333,786911683734830,US202,San Diego Border Zone,32.5421,-117.0318,US
C9E6XN7ZO9,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-03-02 10:36:31,MT,SMS,+13109146865,+13107864967,,41,896627659818418,909280610914411,US103,Tucson South,32.181,-110.965,US
281TYH8R4R,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-03-10 12:38:35,MO,SMS,+13107864967,+13109146865,,16,396674900113711,711669551573821,US204,LA South Bay,33.9019,-118.4173,US
8CPXQAS5B8,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-03-14 19:32:52,MT,SMS,+13109146865,+13107864967,,124,493254265404664,920263202408985,US102,Tucson Central,32.2226,-110.9747,US
7DVMW6EOUE,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-05-03 12:40:29,MT,VOICE,+13109146865,+13107864967,187,,507593717530906,402137216147124,US103,Tucson South,32.181,-110.965,US
MZJMHXXWMJ,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-02-24 04:48:38,MO,SMS,+13107864967,+13109146865,,48,669918283977340,824171006141677,US201,San Diego East,32.7157,-117.1611,US
WF8H5HNFJ7,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-02-08 01:38:06,MT,SMS,+13109146865,+13107864967,,90,763761985305457,882220245510806,US202,San Diego Border Zone,32.5421,-117.0318,US
Q4VMXVWZA7,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-05-31 10:22:13,MO,VOICE,+13107864967,+13109146865,143,,249575940263758,635900905638980,US102,Tucson Central,32.2226,-110.9747,US
HATG2UN7R6,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-06-10 06:28:17,MT,VOICE,+13109146865,+13107864967,121,,326962247725727,175222663713023,US105,Phoenix West,33.448,-112.103,US
WVBK69OQYV,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-04-15 01:13:46,MO,VOICE,+13107864967,+13109146865,61,,800414968507126,766278307539993,US105,Phoenix West,33.448,-112.103,US
M4KDNNH1JO,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-01-29 03:17:10,MO,VOICE,+13107864967,+13109146865,299,,904507198563398,303574107314545,US204,LA South Bay,33.9019,-118.4173,US
IE1JNR5LEA,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-05-27 05:22:42,MT,VOICE,+13109146865,+13107864967,471,,548054438591564,746278346046289,US102,Tucson Central,32.2226,-110.9747,US
M4XK7YCNG8,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-01-12 05:58:51,MT,SMS,+13109146865,+13107864967,,129,571395202701013,731819184964930,US102,Tucson Central,32.2226,-110.9747,US
1UFTYAAK3L,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-05-04 10:23:47,MO,VOICE,+13107864967,+13109146865,196,,607671528744480,451169095750129,US204,LA South Bay,33.9019,-118.4173,US
JJGU5SWYE3,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-05-21 20:22:46,MO,SMS,+13107864967,+13109146865,,144,973273793891798,100313853442388,US105,Phoenix West,33.448,-112.103,US
14E9DRPM03,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-02-17 03:39:12,MO,VOICE,+13107864967,+13109146865,162,,647466642652565,592143319231657,US105,Phoenix West,33.448,-112.103,US
RWXL87Z5VR,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-03-13 09:59:39,MO,SMS,+13107864967,+13109146865,,57,584960274241912,525928979841807,US201,San Diego East,32.7157,-117.1611,US
KSTO296TPN,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-01-29 08:03:40,MT,VOICE,+13109146865,+13107864967,282,,743802589181058,439427753412497,US103,Tucson South,32.181,-110.965,US
CPZS8FTUBE,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-02-09 06:33:44,MO,VOICE,+13107864967,+13109146865,165,,331351748303464,587239362758258,US202,San Diego Border Zone,32.5421,-117.0318,US
YH8GQXJHQA,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-05-17 20:06:53,MT,SMS,+13109146865,+13107864967,,29,283037220167544,658538449648339,US202,San Diego Border Zone,32.5421,-117.0318,US
US6N3LR628,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-05-25 17:50:27,MO,SMS,+13107864967,+13109146865,,94,149165858224388,393759537308889,US202,San Diego Border Zone,32.5421,-117.0318,US
3AFW3B8ELB,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-03-26 00:54:07,MT,VOICE,+13109146865,+13107864967,184,,275732896060363,352430774210788,US201,San Diego East,32.7157,-117.1611,US
8NBLTB2HGZ,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-04-11 17:05:41,MT,VOICE,+13109146865,+13107864967,228,,805815330809881,918189275207648,US201,San Diego East,32.7157,-117.1611,US
HSWMLBB3SR,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-06-23 22:16:45,MT,SMS,+13109146865,+13107864967,,64,830870970494358,219525288105352,US204,LA South Bay,33.9019,-118.4173,US
0GATK4RI7K,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-03-16 21:40:58,MT,VOICE,+13109146865,+13107864967,361,,958830861355414,159915795371009,US101,Nogales AZ East,31.3401,-110.9346,US
1TTWFJLHZ4,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-05-07 13:21:09,MT,VOICE,+13109146865,+13107864967,480,,585575720242796,634337703915762,US101,Nogales AZ East,31.3401,-110.9346,US
LE7A36FNKV,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-03-15 04:52:02,MT,VOICE,+13109146865,+13107864967,225,,442959574918993,432797083731319,US204,LA South Bay,33.9019,-118.4173,US
SIG1CEL79J,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-05-26 23:12:56,MO,VOICE,+13107864967,+13109146865,500,,629372720441686,211028543879975,US104,Phoenix South,33.4484,-112.074,US
7R5P14J39R,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-02-19 15:37:48,MO,VOICE,+13107864967,+13109146865,505,,651838413415666,565202033630710,US102,Tucson Central,32.2226,-110.9747,US
BG3YHSF5H9,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-01-09 04:15:48,MO,SMS,+13107864967,+13109146865,,113,899937999463048,256693851575837,US103,Tucson South,32.181,-110.965,US
7ZD3874Q40,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-04-26 20:28:16,MT,SMS,+13109146865,+13107864967,,111,718900788284172,969377238788490,US101,Nogales AZ East,31.3401,-110.9346,US
BQOFMZJ4RJ,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-05-24 13:18:35,MO,VOICE,+13107864967,+13109146865,95,,990751807957062,497562655221117,US103,Tucson South,32.181,-110.965,US
GVIJMQVHUJ,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-06-20 23:14:57,MO,VOICE,+13107864967,+13109146865,263,,203024710206826,295639905785095,US203,Los Angeles Downtown,34.0522,-118.2437,US
LPOXOILI5C,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-04-27 09:10:14,MO,SMS,+13107864967,+13109146865,,70,738766532980710,762753710676135,US203,Los Angeles Downtown,34.0522,-118.2437,US
YYJAQ68OMO,PICKUP_DRIVER005,US_PICKUP_DRIVER,2026-05-01 20:17:53,MO,VOICE,+13107864967,+13109146865,107,,385912522402658,458234461601825,US105,Phoenix West,33.448,-112.103,US
