RecordID,SubscriberID,SubscriberRole,EventTimestamp,Direction,EventType,CallingNumber,CalledNumber,DurationSec,SMSLength,IMEI,IMSI,CellTowerID,TowerName,Latitude,Longitude,Country
2JWWL2H3KU,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-11 14:02:34,MO,SMS,+13108123528,+15206457457,,109,165393370850015,765199774505288,US202,San Diego Border Zone,32.5421,-117.0318,US
I9PS44YD6C,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-30 12:01:33,MO,VOICE,+13108123528,+15206457457,20,,556562290545711,692198417825282,US103,Tucson South,32.181,-110.965,US
X8E1P0J75N,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-27 17:28:31,MO,VOICE,+13108123528,+15206457457,20,,610830121005195,446805348838166,US104,Phoenix South,33.4484,-112.074,US
MH58IBVLDN,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-24 18:51:47,MO,VOICE,+13108123528,+15206457457,104,,398320260308008,712128381893630,US203,Los Angeles Downtown,34.0522,-118.2437,US
Z6FMW1CI2M,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-08 13:52:49,MO,SMS,+13108123528,+15206457457,,114,773583911370710,382726938672067,US103,Tucson South,32.181,-110.965,US
YUDN69YD7G,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-26 11:36:54,MO,VOICE,+13108123528,+15206457457,246,,644143675164452,250718220421825,US104,Phoenix South,33.4484,-112.074,US
USS7HFVRNV,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-17 03:49:15,MO,SMS,+13108123528,+15206457457,,62,680944875848931,353678431768853,US105,Phoenix West,33.448,-112.103,US
KCUP3HKJ8G,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-17 20:33:25,MO,SMS,+13108123528,+15206457457,,76,284966375685573,384261003866482,US202,San Diego Border Zone,32.5421,-117.0318,US
1N13H1D6Q7,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-26 07:12:58,MO,VOICE,+13108123528,+15206457457,317,,102214735741499,578080603470713,US103,Tucson South,32.181,-110.965,US
XC3P8IGSBZ,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-27 15:00:36,MO,VOICE,+13108123528,+15206457457,265,,724958797478398,815905619905192,US102,Tucson Central,32.2226,-110.9747,US
312IGTNGGC,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-05-25 19:12:57,MO,VOICE,+13108123528,+15206457457,54,,453225459800127,640214274449500,US204,LA South Bay,33.9019,-118.4173,US
WZ31VEP5AO,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-22 23:23:19,MO,SMS,+13108123528,+15206457457,,30,907291870063188,979549560361975,US102,Tucson Central,32.2226,-110.9747,US
XYT4BERTHC,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-23 07:43:21,MO,VOICE,+13108123528,+15206457457,52,,797298513332522,431455274807277,US105,Phoenix West,33.448,-112.103,US
SE6WOBS177,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-05-16 14:49:29,MO,VOICE,+13108123528,+15206457457,201,,463091953519562,406059183402226,US102,Tucson Central,32.2226,-110.9747,US
B2XSS5M0AF,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-05 15:48:15,MO,VOICE,+13108123528,+15206457457,595,,247094665133326,237952862208737,US103,Tucson South,32.181,-110.965,US
6BQGMEBSAD,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-28 23:02:44,MO,VOICE,+13108123528,+15206457457,569,,570973130175621,790212878063163,US102,Tucson Central,32.2226,-110.9747,US
1BB4D5IQA0,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-20 06:40:21,MO,VOICE,+13108123528,+15206457457,136,,969010599054473,269684764198625,US101,Nogales AZ East,31.3401,-110.9346,US
M0JP29279W,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-05-10 07:50:01,MO,VOICE,+13108123528,+15206457457,248,,548529883285176,544243106350994,US101,Nogales AZ East,31.3401,-110.9346,US
Y84Y5FALF2,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-11 12:45:59,MO,VOICE,+13108123528,+15206457457,284,,687116320024415,566607117524286,US105,Phoenix West,33.448,-112.103,US
ZAOMY79Y98,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-06 13:30:34,MO,SMS,+13108123528,+15206457457,,81,986856302198380,915772966230997,US105,Phoenix West,33.448,-112.103,US
P1W7HG8IYG,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-22 13:49:22,MO,SMS,+13108123528,+15206457457,,55,246108114478516,982976338501287,US202,San Diego Border Zone,32.5421,-117.0318,US
A3Q7K1W9GK,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-23 00:47:39,MO,SMS,+13108123528,+15206457457,,84,482323444467174,744688540319647,US204,LA South Bay,33.9019,-118.4173,US
V9MEQVTSLG,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-25 18:19:45,MO,VOICE,+13108123528,+15206457457,480,,694361902059821,415969298849851,US104,Phoenix South,33.4484,-112.074,US
WMZAEP7XNX,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-15 01:01:52,MO,VOICE,+13108123528,+15206457457,528,,402799179392074,877416707389312,US105,Phoenix West,33.448,-112.103,US
R1S9ZU1YXS,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-05-30 23:32:02,MO,SMS,+13108123528,+15206457457,,62,945003140268619,946646863754580,US105,Phoenix West,33.448,-112.103,US
48A1HAQ4DE,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-23 22:04:37,MO,VOICE,+13108123528,+15206457457,72,,485805817311103,551536887626583,US101,Nogales AZ East,31.3401,-110.9346,US
2QY7M1WQA9,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-13 07:36:57,MO,SMS,+13108123528,+15206457457,,109,917424758165118,305553864248635,US102,Tucson Central,32.2226,-110.9747,US
Q9TLALG2QM,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-22 12:15:50,MO,SMS,+13108123528,+15206457457,,51,534887183362438,722590147870107,US105,Phoenix West,33.448,-112.103,US
WST9YW5HZ4,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-25 13:57:20,MO,VOICE,+13108123528,+15206457457,458,,905261384414638,555315573682815,US201,San Diego East,32.7157,-117.1611,US
1L75UA49ZG,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-04 18:08:22,MO,VOICE,+13108123528,+15206457457,360,,322798579114224,285662778895333,US103,Tucson South,32.181,-110.965,US
BPEHAIXVV2,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-22 19:31:23,MO,SMS,+13108123528,+15206457457,,114,223489293174457,857496017435372,US201,San Diego East,32.7157,-117.1611,US
Q2BH5G8VHI,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-05-30 06:23:47,MO,SMS,+13108123528,+15206457457,,23,344832379805437,436849927277956,US102,Tucson Central,32.2226,-110.9747,US
9X0Y8VXYRQ,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-17 00:06:41,MO,VOICE,+13108123528,+15206457457,123,,930459579119319,801262660655937,US104,Phoenix South,33.4484,-112.074,US
6N7UPQUP6A,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-05-04 00:40:00,MO,SMS,+13108123528,+15206457457,,53,769260855070848,537710254903255,US103,Tucson South,32.181,-110.965,US
8R55LCUYX4,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-05-20 08:37:39,MO,VOICE,+13108123528,+15206457457,516,,410143126397862,480186547040143,US203,Los Angeles Downtown,34.0522,-118.2437,US
109E8Y0PZ2,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-22 00:54:35,MO,VOICE,+13108123528,+15206457457,284,,322943769396057,896907598409419,US102,Tucson Central,32.2226,-110.9747,US
DN1DQ3Q31J,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-05 02:41:47,MO,VOICE,+13108123528,+15206457457,591,,501563801189150,118294598655207,US101,Nogales AZ East,31.3401,-110.9346,US
OECQNYLXCF,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-28 00:47:08,MO,VOICE,+13108123528,+15206457457,398,,720165680286855,950835242748508,US201,San Diego East,32.7157,-117.1611,US
VM47HI7A1E,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-05-17 09:24:08,MO,SMS,+13108123528,+15206457457,,111,426953373655518,383188721126537,US105,Phoenix West,33.448,-112.103,US
SEDTQB38BN,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-13 06:53:14,MO,VOICE,+13108123528,+15206457457,86,,492782037646540,935130140299077,US202,San Diego Border Zone,32.5421,-117.0318,US
8JY739TVAL,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-31 06:49:29,MO,SMS,+13108123528,+15206457457,,37,575534785384802,792074031411897,US105,Phoenix West,33.448,-112.103,US
1P7YHTAPM8,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-04 14:25:34,MO,SMS,+13108123528,+15206457457,,87,878534994193850,827723945513428,US104,Phoenix South,33.4484,-112.074,US
0WO6DHOFOO,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-12 12:09:49,MO,VOICE,+13108123528,+15206457457,386,,779088798437868,643893742584659,US104,Phoenix South,33.4484,-112.074,US
JDXMBO6XIQ,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-08 05:22:28,MO,SMS,+13108123528,+15206457457,,106,846812820891970,555182485167855,US204,LA South Bay,33.9019,-118.4173,US
Y4NMF79RHU,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-05-13 01:33:44,MO,VOICE,+13108123528,+15206457457,535,,763417812189292,753205984779045,US202,San Diego Border Zone,32.5421,-117.0318,US
TU6XW38QZ0,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-06 08:08:54,MO,VOICE,+13108123528,+15206457457,137,,723809715614377,250287790352438,US105,Phoenix West,33.448,-112.103,US
9Z84P2345J,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-08 00:51:26,MO,VOICE,+13108123528,+15206457457,407,,606653181011609,969699998032417,US104,Phoenix South,33.4484,-112.074,US
I4FSALUA2C,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-28 04:54:36,MO,VOICE,+13108123528,+15206457457,432,,987862322063181,818341696093383,US203,Los Angeles Downtown,34.0522,-118.2437,US
YQZK9BX3BK,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-19 22:54:39,MO,VOICE,+13108123528,+15206457457,110,,903849404398703,264527731932447,US201,San Diego East,32.7157,-117.1611,US
PK0Y03513C,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-03 12:31:56,MO,SMS,+13108123528,+15206457457,,70,712404734010035,855651328773569,US104,Phoenix South,33.4484,-112.074,US
JXJG1LSU4J,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-19 03:54:00,MO,VOICE,+13108123528,+15206457457,290,,832773660760559,798650540675469,US102,Tucson Central,32.2226,-110.9747,US
MC7I1Z0Y1Y,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-18 22:11:39,MO,SMS,+13108123528,+15206457457,,139,523194115195783,367341950453250,US104,Phoenix South,33.4484,-112.074,US
0F48550HVW,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-17 08:29:07,MO,VOICE,+13108123528,+15206457457,578,,195637874600920,612045052418239,US203,Los Angeles Downtown,34.0522,-118.2437,US
T3FB9D54TV,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-18 01:30:54,MO,VOICE,+13108123528,+15206457457,597,,801656158781184,965906104424046,US202,San Diego Border Zone,32.5421,-117.0318,US
U7ZXQ65H60,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-17 18:12:08,MO,VOICE,+13108123528,+15206457457,173,,246418122842946,377858633787261,US103,Tucson South,32.181,-110.965,US
AURQNWCBFS,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-26 15:43:52,MO,SMS,+13108123528,+15206457457,,131,182500515372891,953033274686365,US103,Tucson South,32.181,-110.965,US
YH2E4MT4H1,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-31 09:39:08,MO,VOICE,+13108123528,+15206457457,463,,825967050096028,941341160417153,US101,Nogales AZ East,31.3401,-110.9346,US
GRBR4KONH8,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-05-21 14:12:04,MO,VOICE,+13108123528,+15206457457,447,,234145841989067,116773226971488,US101,Nogales AZ East,31.3401,-110.9346,US
7JN0MBS1RP,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-02 22:23:37,MO,VOICE,+13108123528,+15206457457,277,,954416243479444,176270059025618,US104,Phoenix South,33.4484,-112.074,US
DTDGXQZ6J7,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-11 20:00:58,MO,SMS,+13108123528,+15206457457,,141,378539063973355,379341719214608,US201,San Diego East,32.7157,-117.1611,US
KX708A0L33,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-03 23:00:32,MO,SMS,+13108123528,+15206457457,,137,837730345291203,226886780322381,US203,Los Angeles Downtown,34.0522,-118.2437,US
3RLHW8BMAT,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-22 09:11:03,MO,SMS,+13108123528,+15206457457,,48,605488192398079,936970380257979,US101,Nogales AZ East,31.3401,-110.9346,US
FKRZQHQZU2,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-11 09:41:37,MO,VOICE,+13108123528,+15206457457,535,,127050046391612,704958431986530,US102,Tucson Central,32.2226,-110.9747,US
Q26JI3NHIG,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-15 22:55:48,MO,VOICE,+13108123528,+15206457457,197,,712749893167450,766273365694517,US202,San Diego Border Zone,32.5421,-117.0318,US
ZHJRNJNADD,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-12 23:20:30,MO,SMS,+13108123528,+15206457457,,160,565607852521471,414248233708897,US204,LA South Bay,33.9019,-118.4173,US
BVY5RWXV4C,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-03 13:28:56,MO,VOICE,+13108123528,+15206457457,417,,789867152929536,331952073097291,US104,Phoenix South,33.4484,-112.074,US
995N7DOXWH,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-10 12:17:00,MO,SMS,+13108123528,+15206457457,,67,810308667894164,392424811436281,US204,LA South Bay,33.9019,-118.4173,US
6MWJTYQHAL,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-22 06:32:38,MO,SMS,+13108123528,+15206457457,,123,776701063823937,986235018891192,US201,San Diego East,32.7157,-117.1611,US
ZDEF8YRP90,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-12 22:08:42,MO,SMS,+13108123528,+15206457457,,154,256703555680708,261233983956881,US105,Phoenix West,33.448,-112.103,US
Z4BI1YGN29,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-16 11:28:11,MO,VOICE,+13108123528,+15206457457,306,,508108388103157,289974987724265,US102,Tucson Central,32.2226,-110.9747,US
S7D4YLVVD8,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-10 15:33:59,MO,VOICE,+13108123528,+15206457457,242,,312808943669778,125530414815286,US103,Tucson South,32.181,-110.965,US
4H56Y2I67K,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-24 19:26:24,MO,SMS,+13108123528,+15206457457,,72,751254061100639,376753269108975,US203,Los Angeles Downtown,34.0522,-118.2437,US
9GMS22A00Z,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-24 22:19:21,MO,VOICE,+13108123528,+15206457457,303,,579769574176686,997638724515920,US105,Phoenix West,33.448,-112.103,US
CMHF2WX138,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-05-07 11:31:08,MO,VOICE,+13108123528,+15206457457,429,,996682688880166,953476362096208,US103,Tucson South,32.181,-110.965,US
N7Q2FB2BEN,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-29 20:35:09,MO,VOICE,+13108123528,+15206457457,311,,185743706576218,747655290855298,US103,Tucson South,32.181,-110.965,US
N4GXMXFM1H,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-16 01:45:47,MO,SMS,+13108123528,+15206457457,,125,785265168704084,929595376125083,US202,San Diego Border Zone,32.5421,-117.0318,US
1QF0646SUJ,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-10 05:34:13,MO,SMS,+13108123528,+15206457457,,64,725208385105116,472447806278429,US203,Los Angeles Downtown,34.0522,-118.2437,US
QVHABS7MPQ,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-24 18:29:16,MO,SMS,+13108123528,+15206457457,,116,973329458491558,838873886766225,US201,San Diego East,32.7157,-117.1611,US
EYTQ5R66UU,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-06 16:29:32,MO,VOICE,+13108123528,+15206457457,323,,121907306344996,585292534048865,US101,Nogales AZ East,31.3401,-110.9346,US
DO9CX18BIX,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-20 20:12:37,MO,SMS,+13108123528,+15206457457,,101,966174877891033,726775909242172,US102,Tucson Central,32.2226,-110.9747,US
ZVHHBDE3O7,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-16 05:15:50,MO,VOICE,+13108123528,+15206457457,53,,158879288263987,667944936555987,US102,Tucson Central,32.2226,-110.9747,US
IHUF3ZEL73,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-06 12:59:37,MO,SMS,+13108123528,+15206457457,,11,596517166243122,934590553332094,US204,LA South Bay,33.9019,-118.4173,US
CC5U0HJZEA,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-17 03:56:17,MO,SMS,+13108123528,+15206457457,,97,819044545245484,891565550516074,US102,Tucson Central,32.2226,-110.9747,US
C4OR327OBY,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-05-06 14:44:38,MO,VOICE,+13108123528,+15206457457,61,,360996391451050,810096875791600,US204,LA South Bay,33.9019,-118.4173,US
OKM6X9C444,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-01-31 23:11:17,MO,SMS,+13108123528,+15206457457,,150,779299201720433,606832563461563,US202,San Diego Border Zone,32.5421,-117.0318,US
RYKD1JPKDM,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-25 16:01:43,MO,VOICE,+13108123528,+15206457457,81,,161313548124753,868026443258415,US103,Tucson South,32.181,-110.965,US
DNHA6EQTCO,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-16 04:58:53,MO,SMS,+13108123528,+15206457457,,14,433745469307011,720211263806630,US101,Nogales AZ East,31.3401,-110.9346,US
4BASOQSDPF,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-10 07:05:30,MO,VOICE,+13108123528,+15206457457,191,,175935278305646,328694600428387,US202,San Diego Border Zone,32.5421,-117.0318,US
EVXW9Y9T5F,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-22 11:05:51,MO,VOICE,+13108123528,+15206457457,353,,906366221977179,220199344146760,US204,LA South Bay,33.9019,-118.4173,US
3EZFOTSHFL,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-11 02:49:59,MO,SMS,+13108123528,+15206457457,,71,686599654058226,724336735245108,US105,Phoenix West,33.448,-112.103,US
D53Y6BB0WU,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-25 15:09:52,MO,VOICE,+13108123528,+15206457457,338,,381179373121933,649377913531245,US102,Tucson Central,32.2226,-110.9747,US
LSQDOF2SV7,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-04 20:35:51,MO,VOICE,+13108123528,+15206457457,271,,130545100770787,958297443872182,US101,Nogales AZ East,31.3401,-110.9346,US
0AE9TCMAQ2,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-02 03:44:45,MO,VOICE,+13108123528,+15206457457,275,,584099797234001,190155260948002,US201,San Diego East,32.7157,-117.1611,US
M8676Z1Z0T,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-29 12:41:55,MO,VOICE,+13108123528,+15206457457,389,,600485799426954,511293256576405,US203,Los Angeles Downtown,34.0522,-118.2437,US
E7UEE1F5UL,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-16 19:45:10,MO,VOICE,+13108123528,+15206457457,64,,784262268793113,749030356694903,US203,Los Angeles Downtown,34.0522,-118.2437,US
3YSR93LIK7,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-15 05:47:23,MO,VOICE,+13108123528,+15206457457,24,,288854008219970,247574765414761,US202,San Diego Border Zone,32.5421,-117.0318,US
D6MTABRSZP,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-05-19 09:53:03,MO,SMS,+13108123528,+15206457457,,15,133513926407613,773371839678903,US105,Phoenix West,33.448,-112.103,US
S36SPG82DB,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-05-22 01:16:01,MO,SMS,+13108123528,+15206457457,,107,552720607092993,835690250357393,US202,San Diego Border Zone,32.5421,-117.0318,US
E767NC5RYJ,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-15 23:49:22,MO,SMS,+13108123528,+15206457457,,45,942888860817639,323281423017592,US202,San Diego Border Zone,32.5421,-117.0318,US
P0E35RH19Z,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-03 07:29:10,MO,SMS,+13108123528,+15206457457,,126,195876005151820,938864243515795,US204,LA South Bay,33.9019,-118.4173,US
FKNLXNUPCY,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-21 16:51:52,MO,VOICE,+13108123528,+15206457457,598,,422520113384975,982529022439925,US203,Los Angeles Downtown,34.0522,-118.2437,US
JGTF5JG4NC,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-22 03:38:27,MO,SMS,+13108123528,+15206457457,,118,584314377748022,637306491014142,US204,LA South Bay,33.9019,-118.4173,US
RIOQ2CJCER,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-11 21:32:09,MO,VOICE,+13108123528,+15206457457,592,,784411192995642,545266843424425,US105,Phoenix West,33.448,-112.103,US
SQ2HESLJOW,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-22 09:09:56,MO,SMS,+13108123528,+15206457457,,64,117661261183620,906394517906870,US202,San Diego Border Zone,32.5421,-117.0318,US
WCG5AZPGJF,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-01 02:05:49,MO,SMS,+13108123528,+15206457457,,135,361744173706744,980898734245610,US101,Nogales AZ East,31.3401,-110.9346,US
98OGR7RFEM,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-04 05:54:04,MO,SMS,+13108123528,+15206457457,,10,234384624076177,437760892660962,US105,Phoenix West,33.448,-112.103,US
SI56E2JQ0H,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-04 11:58:14,MO,SMS,+13108123528,+15206457457,,112,821132601050373,945081009994293,US101,Nogales AZ East,31.3401,-110.9346,US
72HO8CW0AD,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-05-07 11:21:42,MO,VOICE,+13108123528,+15206457457,537,,150817667383740,256488437650192,US104,Phoenix South,33.4484,-112.074,US
CK062OOVIQ,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-08 19:09:37,MO,VOICE,+13108123528,+15206457457,103,,629446688736620,354624920557898,US103,Tucson South,32.181,-110.965,US
W6AZMGCDOJ,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-14 01:59:30,MO,VOICE,+13108123528,+15206457457,133,,585229015478681,767578252745066,US203,Los Angeles Downtown,34.0522,-118.2437,US
RNXAHLXBKY,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-17 03:00:19,MO,SMS,+13108123528,+15206457457,,25,507285626191924,899501297128032,US102,Tucson Central,32.2226,-110.9747,US
QZX5AOT5J3,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-09 07:58:22,MO,VOICE,+13108123528,+15206457457,535,,346225156987903,406637192950443,US103,Tucson South,32.181,-110.965,US
QGRD8NNMQH,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-19 07:05:30,MO,VOICE,+13108123528,+15206457457,342,,441308324983667,936400728416134,US202,San Diego Border Zone,32.5421,-117.0318,US
P2HR5JGG6P,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-07 22:37:58,MO,VOICE,+13108123528,+15206457457,332,,147190860933718,941713170571078,US105,Phoenix West,33.448,-112.103,US
XMH951LG0V,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-12 07:43:57,MO,VOICE,+13108123528,+15206457457,127,,108556109622825,513680130608025,US203,Los Angeles Downtown,34.0522,-118.2437,US
FKFC9BXKU8,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-05-20 23:39:52,MO,SMS,+13108123528,+15206457457,,30,230627600222584,217607727763348,US103,Tucson South,32.181,-110.965,US
Y2Q2M6V6AI,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-24 21:44:46,MO,VOICE,+13108123528,+15206457457,168,,590073753302035,417765077449782,US102,Tucson Central,32.2226,-110.9747,US
BVUMIKXDWJ,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-15 10:54:49,MO,VOICE,+13108123528,+15206457457,241,,493339654836412,222868150953608,US202,San Diego Border Zone,32.5421,-117.0318,US
91W4JZ4GEA,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-22 10:42:17,MO,VOICE,+13108123528,+15206457457,45,,879105787471478,366421884446701,US102,Tucson Central,32.2226,-110.9747,US
M7DSFC1QFZ,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-06-16 09:02:33,MO,VOICE,+13108123528,+15206457457,554,,785286572401687,230847854156491,US102,Tucson Central,32.2226,-110.9747,US
VVOW80XHPX,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-02-26 05:16:55,MO,VOICE,+13108123528,+15206457457,69,,418120853073128,462266278326844,US105,Phoenix West,33.448,-112.103,US
C2GQU4HJM2,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-14 01:46:53,MO,VOICE,+13108123528,+15206457457,23,,504998443657427,251321118797415,US105,Phoenix West,33.448,-112.103,US
8AKVOTYIFJ,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-05-13 01:01:15,MO,VOICE,+13108123528,+15206457457,367,,971994031416900,728405138324365,US203,Los Angeles Downtown,34.0522,-118.2437,US
PCZM5S02VA,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-04-21 09:54:33,MO,SMS,+13108123528,+15206457457,,128,359535333724536,337773805944271,US102,Tucson Central,32.2226,-110.9747,US
W5GEBZMHJS,PICKUP_DRIVER001,US_PICKUP_DRIVER,2026-03-21 08:05:53,MO,VOICE,+13108123528,+15206457457,343,,427846521257497,845407887932862,US101,Nogales AZ East,31.3401,-110.9346,US
